timestamp,phase,scenario,speed_kmh,event,details
1771676028.74,2,WEBSOCKET,37.06,WS_SEND,"{""phase"": 2, ""speed"": 37.06, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676028.79,2,WEBSOCKET,37.13,WS_SEND,"{""phase"": 2, ""speed"": 37.13, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676028.84,2,WEBSOCKET,37.13,WS_SEND,"{""phase"": 2, ""speed"": 37.13, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676028.89,2,WEBSOCKET,37.13,WS_SEND,"{""phase"": 2, ""speed"": 37.13, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676028.95,2,WEBSOCKET,37.26,WS_SEND,"{""phase"": 2, ""speed"": 37.26, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676028.99,2,WEBSOCKET,37.32,WS_SEND,"{""phase"": 2, ""speed"": 37.32, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.04,2,WEBSOCKET,37.41,WS_SEND,"{""phase"": 2, ""speed"": 37.41, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.09,2,WEBSOCKET,37.4,WS_SEND,"{""phase"": 2, ""speed"": 37.4, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.15,2,WEBSOCKET,37.4,WS_SEND,"{""phase"": 2, ""speed"": 37.4, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.21,2,WEBSOCKET,37.46,WS_SEND,"{""phase"": 2, ""speed"": 37.46, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.26,2,WEBSOCKET,37.55,WS_SEND,"{""phase"": 2, ""speed"": 37.55, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.32,2,WEBSOCKET,37.58,WS_SEND,"{""phase"": 2, ""speed"": 37.58, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.37,2,WEBSOCKET,37.59,WS_SEND,"{""phase"": 2, ""speed"": 37.59, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.42,2,WEBSOCKET,37.59,WS_SEND,"{""phase"": 2, ""speed"": 37.59, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.47,2,WEBSOCKET,37.59,WS_SEND,"{""phase"": 2, ""speed"": 37.59, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.53,2,WEBSOCKET,37.63,WS_SEND,"{""phase"": 2, ""speed"": 37.63, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.57,2,WEBSOCKET,37.71,WS_SEND,"{""phase"": 2, ""speed"": 37.71, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.62,2,WEBSOCKET,37.77,WS_SEND,"{""phase"": 2, ""speed"": 37.77, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.67,2,WEBSOCKET,37.75,WS_SEND,"{""phase"": 2, ""speed"": 37.75, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.72,2,WEBSOCKET,37.75,WS_SEND,"{""phase"": 2, ""speed"": 37.75, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.78,2,WEBSOCKET,37.75,WS_SEND,"{""phase"": 2, ""speed"": 37.75, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.79,2,SPEED_LIMIT,37.74,REACTION,"action=REDUCE_THROTTLE|time=1.08s|control={'throttle': 0.15717269480228424, 'brake': 0.0, 'steer': -0.002752692438662052, 'hand_brake': False}"
1771676029.83,2,WEBSOCKET,37.75,WS_SEND,"{""phase"": 2, ""speed"": 37.75, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.9,2,WEBSOCKET,37.57,WS_SEND,"{""phase"": 2, ""speed"": 37.57, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676029.95,2,WEBSOCKET,37.57,WS_SEND,"{""phase"": 2, ""speed"": 37.57, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676030.0,2,WEBSOCKET,37.18,WS_SEND,"{""phase"": 2, ""speed"": 37.18, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676030.05,2,WEBSOCKET,37.18,WS_SEND,"{""phase"": 2, ""speed"": 37.18, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676030.08,2,SPEED_LIMIT,37.77,SPEED_VIOLATION,"Speed 37.77 km/h > limit 30.00 km/h at Location(x=243.436768, y=-33.430996, z=0.001772)"
1771676030.08,2,SPEED_LIMIT,36.87,REACTION,"action=VIOLATION_RESOLVED|time=1.37s|reaction_logged=True|control={'throttle': 0.26284390687942505, 'brake': 0.0, 'steer': -0.0024169969838112593, 'hand_brake': False}"
1771676030.09,2,WEBSOCKET,36.87,WS_SEND,"{""phase"": 2, ""speed"": 36.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.14,2,WEBSOCKET,35.82,WS_SEND,"{""phase"": 2, ""speed"": 35.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.19,2,WEBSOCKET,35.39,WS_SEND,"{""phase"": 2, ""speed"": 35.39, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.24,2,WEBSOCKET,35.22,WS_SEND,"{""phase"": 2, ""speed"": 35.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.29,2,WEBSOCKET,35.01,WS_SEND,"{""phase"": 2, ""speed"": 35.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.34,2,WEBSOCKET,35.01,WS_SEND,"{""phase"": 2, ""speed"": 35.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.39,2,WEBSOCKET,34.81,WS_SEND,"{""phase"": 2, ""speed"": 34.81, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.44,2,WEBSOCKET,34.42,WS_SEND,"{""phase"": 2, ""speed"": 34.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.51,2,WEBSOCKET,34.31,WS_SEND,"{""phase"": 2, ""speed"": 34.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.56,2,WEBSOCKET,34.25,WS_SEND,"{""phase"": 2, ""speed"": 34.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.6,2,WEBSOCKET,34.25,WS_SEND,"{""phase"": 2, ""speed"": 34.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.65,2,WEBSOCKET,34.25,WS_SEND,"{""phase"": 2, ""speed"": 34.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.71,2,WEBSOCKET,34.19,WS_SEND,"{""phase"": 2, ""speed"": 34.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.76,2,WEBSOCKET,34.12,WS_SEND,"{""phase"": 2, ""speed"": 34.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.82,2,WEBSOCKET,34.16,WS_SEND,"{""phase"": 2, ""speed"": 34.16, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.87,2,WEBSOCKET,34.2,WS_SEND,"{""phase"": 2, ""speed"": 34.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.93,2,WEBSOCKET,34.2,WS_SEND,"{""phase"": 2, ""speed"": 34.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676030.98,2,WEBSOCKET,34.2,WS_SEND,"{""phase"": 2, ""speed"": 34.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.03,2,WEBSOCKET,34.35,WS_SEND,"{""phase"": 2, ""speed"": 34.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.09,2,WEBSOCKET,34.8,WS_SEND,"{""phase"": 2, ""speed"": 34.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.14,2,WEBSOCKET,34.95,WS_SEND,"{""phase"": 2, ""speed"": 34.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.19,2,WEBSOCKET,34.95,WS_SEND,"{""phase"": 2, ""speed"": 34.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.24,2,WEBSOCKET,34.95,WS_SEND,"{""phase"": 2, ""speed"": 34.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.3,2,WEBSOCKET,35.32,WS_SEND,"{""phase"": 2, ""speed"": 35.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.35,2,WEBSOCKET,35.69,WS_SEND,"{""phase"": 2, ""speed"": 35.69, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.39,2,WEBSOCKET,35.79,WS_SEND,"{""phase"": 2, ""speed"": 35.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.44,2,WEBSOCKET,35.92,WS_SEND,"{""phase"": 2, ""speed"": 35.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.49,2,WEBSOCKET,35.92,WS_SEND,"{""phase"": 2, ""speed"": 35.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.54,2,WEBSOCKET,35.92,WS_SEND,"{""phase"": 2, ""speed"": 35.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.6,2,WEBSOCKET,36.28,WS_SEND,"{""phase"": 2, ""speed"": 36.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.65,2,WEBSOCKET,36.4,WS_SEND,"{""phase"": 2, ""speed"": 36.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.68,2,WEBSOCKET,36.47,WS_SEND,"{""phase"": 2, ""speed"": 36.47, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.73,2,WEBSOCKET,36.47,WS_SEND,"{""phase"": 2, ""speed"": 36.47, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.78,2,WEBSOCKET,36.47,WS_SEND,"{""phase"": 2, ""speed"": 36.47, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.84,2,WEBSOCKET,36.47,WS_SEND,"{""phase"": 2, ""speed"": 36.47, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.9,2,WEBSOCKET,36.75,WS_SEND,"{""phase"": 2, ""speed"": 36.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676031.95,2,WEBSOCKET,36.8,WS_SEND,"{""phase"": 2, ""speed"": 36.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676032.0,2,WEBSOCKET,36.8,WS_SEND,"{""phase"": 2, ""speed"": 36.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676032.05,2,WEBSOCKET,36.94,WS_SEND,"{""phase"": 2, ""speed"": 36.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676032.09,2,WEBSOCKET,37.02,WS_SEND,"{""phase"": 2, ""speed"": 37.02, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.15,2,WEBSOCKET,37.02,WS_SEND,"{""phase"": 2, ""speed"": 37.02, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.21,2,WEBSOCKET,37.04,WS_SEND,"{""phase"": 2, ""speed"": 37.04, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.26,2,WEBSOCKET,37.25,WS_SEND,"{""phase"": 2, ""speed"": 37.25, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.3,2,WEBSOCKET,37.3,WS_SEND,"{""phase"": 2, ""speed"": 37.3, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.35,2,WEBSOCKET,37.31,WS_SEND,"{""phase"": 2, ""speed"": 37.31, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.4,2,WEBSOCKET,37.31,WS_SEND,"{""phase"": 2, ""speed"": 37.31, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.45,2,WEBSOCKET,37.31,WS_SEND,"{""phase"": 2, ""speed"": 37.31, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.5,2,WEBSOCKET,37.45,WS_SEND,"{""phase"": 2, ""speed"": 37.45, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.55,2,WEBSOCKET,37.58,WS_SEND,"{""phase"": 2, ""speed"": 37.58, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.61,2,WEBSOCKET,37.63,WS_SEND,"{""phase"": 2, ""speed"": 37.63, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.66,2,WEBSOCKET,37.63,WS_SEND,"{""phase"": 2, ""speed"": 37.63, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.71,2,WEBSOCKET,37.63,WS_SEND,"{""phase"": 2, ""speed"": 37.63, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.77,2,WEBSOCKET,37.63,WS_SEND,"{""phase"": 2, ""speed"": 37.63, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.82,2,WEBSOCKET,37.96,WS_SEND,"{""phase"": 2, ""speed"": 37.96, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.87,2,WEBSOCKET,38.04,WS_SEND,"{""phase"": 2, ""speed"": 38.04, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.93,2,WEBSOCKET,38.11,WS_SEND,"{""phase"": 2, ""speed"": 38.11, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676032.99,2,WEBSOCKET,38.2,WS_SEND,"{""phase"": 2, ""speed"": 38.2, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.04,2,WEBSOCKET,38.2,WS_SEND,"{""phase"": 2, ""speed"": 38.2, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.1,2,WEBSOCKET,38.24,WS_SEND,"{""phase"": 2, ""speed"": 38.24, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.15,2,WEBSOCKET,38.42,WS_SEND,"{""phase"": 2, ""speed"": 38.42, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.2,2,WEBSOCKET,38.46,WS_SEND,"{""phase"": 2, ""speed"": 38.46, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.25,2,WEBSOCKET,38.47,WS_SEND,"{""phase"": 2, ""speed"": 38.47, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.3,2,WEBSOCKET,38.47,WS_SEND,"{""phase"": 2, ""speed"": 38.47, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.35,2,WEBSOCKET,38.47,WS_SEND,"{""phase"": 2, ""speed"": 38.47, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.4,2,WEBSOCKET,38.61,WS_SEND,"{""phase"": 2, ""speed"": 38.61, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.45,2,WEBSOCKET,38.75,WS_SEND,"{""phase"": 2, ""speed"": 38.75, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.51,2,WEBSOCKET,38.81,WS_SEND,"{""phase"": 2, ""speed"": 38.81, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.57,2,WEBSOCKET,38.81,WS_SEND,"{""phase"": 2, ""speed"": 38.81, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.62,2,WEBSOCKET,38.81,WS_SEND,"{""phase"": 2, ""speed"": 38.81, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.67,2,WEBSOCKET,38.98,WS_SEND,"{""phase"": 2, ""speed"": 38.98, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.72,2,WEBSOCKET,39.04,WS_SEND,"{""phase"": 2, ""speed"": 39.04, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.77,2,WEBSOCKET,39.15,WS_SEND,"{""phase"": 2, ""speed"": 39.15, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.84,2,WEBSOCKET,39.22,WS_SEND,"{""phase"": 2, ""speed"": 39.22, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.89,2,WEBSOCKET,39.22,WS_SEND,"{""phase"": 2, ""speed"": 39.22, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.93,2,WEBSOCKET,39.22,WS_SEND,"{""phase"": 2, ""speed"": 39.22, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676033.98,2,WEBSOCKET,39.25,WS_SEND,"{""phase"": 2, ""speed"": 39.25, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.04,2,WEBSOCKET,39.33,WS_SEND,"{""phase"": 2, ""speed"": 39.33, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.09,2,WEBSOCKET,39.32,WS_SEND,"{""phase"": 2, ""speed"": 39.32, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.15,2,WEBSOCKET,39.25,WS_SEND,"{""phase"": 2, ""speed"": 39.25, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.2,2,WEBSOCKET,39.25,WS_SEND,"{""phase"": 2, ""speed"": 39.25, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.26,2,WEBSOCKET,39.25,WS_SEND,"{""phase"": 2, ""speed"": 39.25, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.31,2,WEBSOCKET,38.52,WS_SEND,"{""phase"": 2, ""speed"": 38.52, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.36,2,WEBSOCKET,38.16,WS_SEND,"{""phase"": 2, ""speed"": 38.16, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.4,2,WEBSOCKET,38.16,WS_SEND,"{""phase"": 2, ""speed"": 38.16, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.46,2,WEBSOCKET,38.16,WS_SEND,"{""phase"": 2, ""speed"": 38.16, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.52,2,WEBSOCKET,38.16,WS_SEND,"{""phase"": 2, ""speed"": 38.16, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.57,2,WEBSOCKET,37.6,WS_SEND,"{""phase"": 2, ""speed"": 37.6, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676034.59,2,SPEED_LIMIT,39.33,SPEED_VIOLATION,"Speed 39.33 km/h > limit 30.00 km/h at Location(x=244.542221, y=-66.796051, z=0.001808)"
1771676034.59,2,SPEED_LIMIT,36.89,REACTION,"action=VIOLATION_RESOLVED|time=2.54s|reaction_logged=False|control={'throttle': 0.3010239601135254, 'brake': 0.0, 'steer': -0.0007385255303233862, 'hand_brake': False}"
1771676034.61,2,WEBSOCKET,36.89,WS_SEND,"{""phase"": 2, ""speed"": 36.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676034.66,2,WEBSOCKET,36.55,WS_SEND,"{""phase"": 2, ""speed"": 36.55, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676034.72,2,WEBSOCKET,36.32,WS_SEND,"{""phase"": 2, ""speed"": 36.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676034.77,2,WEBSOCKET,36.32,WS_SEND,"{""phase"": 2, ""speed"": 36.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676034.83,2,WEBSOCKET,36.32,WS_SEND,"{""phase"": 2, ""speed"": 36.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676034.88,2,WEBSOCKET,35.65,WS_SEND,"{""phase"": 2, ""speed"": 35.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676034.93,2,WEBSOCKET,35.37,WS_SEND,"{""phase"": 2, ""speed"": 35.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676034.98,2,WEBSOCKET,35.22,WS_SEND,"{""phase"": 2, ""speed"": 35.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.03,2,WEBSOCKET,35.03,WS_SEND,"{""phase"": 2, ""speed"": 35.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.08,2,WEBSOCKET,35.03,WS_SEND,"{""phase"": 2, ""speed"": 35.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.13,2,WEBSOCKET,35.03,WS_SEND,"{""phase"": 2, ""speed"": 35.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.18,2,WEBSOCKET,34.42,WS_SEND,"{""phase"": 2, ""speed"": 34.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.23,2,WEBSOCKET,34.18,WS_SEND,"{""phase"": 2, ""speed"": 34.18, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.28,2,WEBSOCKET,34.03,WS_SEND,"{""phase"": 2, ""speed"": 34.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.33,2,WEBSOCKET,34.03,WS_SEND,"{""phase"": 2, ""speed"": 34.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.39,2,WEBSOCKET,34.03,WS_SEND,"{""phase"": 2, ""speed"": 34.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.45,2,WEBSOCKET,34.03,WS_SEND,"{""phase"": 2, ""speed"": 34.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.49,2,WEBSOCKET,33.17,WS_SEND,"{""phase"": 2, ""speed"": 33.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.55,2,WEBSOCKET,33.04,WS_SEND,"{""phase"": 2, ""speed"": 33.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.61,2,WEBSOCKET,32.72,WS_SEND,"{""phase"": 2, ""speed"": 32.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.66,2,WEBSOCKET,32.72,WS_SEND,"{""phase"": 2, ""speed"": 32.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.7,2,WEBSOCKET,32.72,WS_SEND,"{""phase"": 2, ""speed"": 32.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.75,2,WEBSOCKET,32.32,WS_SEND,"{""phase"": 2, ""speed"": 32.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.8,2,WEBSOCKET,32.25,WS_SEND,"{""phase"": 2, ""speed"": 32.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.85,2,WEBSOCKET,32.15,WS_SEND,"{""phase"": 2, ""speed"": 32.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.9,2,WEBSOCKET,32.02,WS_SEND,"{""phase"": 2, ""speed"": 32.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676035.95,2,WEBSOCKET,32.02,WS_SEND,"{""phase"": 2, ""speed"": 32.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.0,2,WEBSOCKET,32.02,WS_SEND,"{""phase"": 2, ""speed"": 32.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.05,2,WEBSOCKET,31.89,WS_SEND,"{""phase"": 2, ""speed"": 31.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.12,2,WEBSOCKET,31.92,WS_SEND,"{""phase"": 2, ""speed"": 31.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.17,2,WEBSOCKET,31.94,WS_SEND,"{""phase"": 2, ""speed"": 31.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.22,2,WEBSOCKET,31.94,WS_SEND,"{""phase"": 2, ""speed"": 31.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.27,2,WEBSOCKET,31.94,WS_SEND,"{""phase"": 2, ""speed"": 31.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.3,2,WEBSOCKET,31.94,WS_SEND,"{""phase"": 2, ""speed"": 31.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.35,2,WEBSOCKET,31.88,WS_SEND,"{""phase"": 2, ""speed"": 31.88, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.4,2,WEBSOCKET,32.01,WS_SEND,"{""phase"": 2, ""speed"": 32.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.45,2,WEBSOCKET,32.05,WS_SEND,"{""phase"": 2, ""speed"": 32.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.5,2,WEBSOCKET,32.06,WS_SEND,"{""phase"": 2, ""speed"": 32.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.55,2,WEBSOCKET,32.06,WS_SEND,"{""phase"": 2, ""speed"": 32.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.61,2,WEBSOCKET,32.06,WS_SEND,"{""phase"": 2, ""speed"": 32.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.67,2,WEBSOCKET,32.17,WS_SEND,"{""phase"": 2, ""speed"": 32.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.73,2,WEBSOCKET,32.36,WS_SEND,"{""phase"": 2, ""speed"": 32.36, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.78,2,WEBSOCKET,32.41,WS_SEND,"{""phase"": 2, ""speed"": 32.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676036.83,2,WEBSOCKET,32.45,WS_SEND,"{""phase"": 2, ""speed"": 32.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
